LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily2
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,2840,liver,,libaro,,ˈlɛ̝ːβʁ̞̩,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,4310,mother,,moder,,Array,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,4320,father,,fader,,Array,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,4410,daughter,,duxter,,ˈdɒχtʁ̞̩,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,4330,brother,,brother,,bʁʏˑʁ̞̩,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,4100,name,,namon,,ˈna̠ːmə,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,4110,word,,wurdan,,βoˑɐt,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,3120,hound,,xundaz,,hʊnt,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,3150,mouse,,musz,,mys,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,3230,goose,,gansz,,χa̠ns,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,3310,cow,,kowz,,ko̞ː,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,3320,lamb,,lambaz,,la̠m,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,3340,calf,,kalbaz,,kɑləɸ,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,3240,fish,,fiskaz,,ɸɪʃ,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,3820,horn,,xurnan,,hoɐn,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,3900,wool,,wullo,,βʌlə,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,5120,moon,,menon,,mɔ̞ːnə,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,5260,north,,nurthaz,,noˑɐt,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,5510,stone,,stainaz,,steːn,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,5430,ash,,askon,,a̠s,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,5520,earth,,ertho,,ˈiˑʁ̞̩də,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,6260,leaf,,lauban,,..,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,6270,thorn,,thurnuz,,doˑɐn,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,6290,oak,,aikz,,ˈe̝ːkə,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,5810,rain,,regnan,,Array,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,5910,storm,,sturmaz,,ˈstʌʁəm,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,5920,thunder,,thunraz,,ˈdʊndʁ̞̩,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,5820,snow,,snaigwaz,,snɛ̝ˑɪ,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,5830,ice,,isaz,,is,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,5850,wind,,wendaz,,βɪnt,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,6000,hunger,,xungruz,,ˈhʊŋʁ̞̩,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,6050,milk,,melkaz,,ˈmɛlək,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,6150,honey,,hunagan,,ˈhɔ̞nʌχ,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,6040,salt,,saltan,,Array,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,6070,corn,,kurnan,,kʰoˑɐn,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,6510,house,,xusan,,hys,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,6560,home,,xaimaz,,heːm,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,6540,yard,,gardaz,,χoˑɐt,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,6550,oven,,ufnaz,,ˈɔ̞ːβn̩,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,6570,stool,,stolaz,,stɔ̝ːɫ,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,6580,bath,,bathan,,ba̠t,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,6600,thing,,thengaz,,dɪŋ,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,1440,top,,tuppaz,,tɔp,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,6630,needle,,nethlo,,ˈnɔ̞ːɫdə,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,6640,ring,,xrengaz,,ʁɪŋ,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,8000,is,,esti,,ɪs̺,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,8310,eat,,etanan,,ɛt,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,8330,bite,,bitanan,,bit,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,8320,drink,,drenkanan,,dʁɪŋk,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,8510,see,,sexwanan,,zɛ̝ˑɪ,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,8520,hear,,xauzjanan,,høˑɐ,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,9620,open,,upanaz,,Array,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,8120,sit,,setjanan,,zɪt,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,8720,wash,,waskanan,,βa̠s,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,8940,fight,,fextanan,,fɛχt,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,8990,swear,,swarjanan,,zβiˑɐ,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,1010,I,,eka,,Array,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,1210,what,,xwat,,βa̠t,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,1410,in,,eni,,ɪn,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,1430,out,,ut,,yt,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,1460,over,,uberi,,ˈɔ̞ːβ̥ʁ̞̩,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,1470,mid,,medjaz,,ˈmɪdn̩,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,5010,day,,dagaz,,da̠χ,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,5020,night,,naxtz,,na̠χ,,,0
11141160509,"‘Low Saxon’: Achterhoek",52.11667,6.51667,510,year,,jeran,,joˑɐ,,,0
